1379;201911010300;2.6
1379;201911010400;2.8
1379;201911010500;2.8
1379;201911010600;3.1
1379;201911010700;4.5
1379;201911010800;4
1379;201911010900;5.1
1379;201911011000;5.9
1379;201911011100;5.8
1379;201911011200;5.6
1379;201911011300;5.4
1379;201911011400;4.5
1379;201911011500;4.2
1379;201911011600;3.6
1379;201911011700;4
1379;201911011800;4.5
1379;201911011900;4.4
1379;201911012000;4.2
1379;201911012100;3.3
1379;201911012200;3.5
1379;201911012300;3.6
1379;201911020000;3.4
1379;201911020100;3.7
1379;201911020200;3.6
1379;201911020300;3.5
1379;201911020400;3.4
1379;201911020500;3.1
1379;201911020600;3.1
1379;201911020700;3.3
1379;201911020800;3.7
1379;201911020900;3.6
1379;201911021000;3.9
1379;201911021100;2.9
1379;201911021200;2.8
1379;201911021300;3.4
1379;201911021400;5.3
1379;201911021500;4.8
1379;201911021600;3.6
1379;201911021700;4
1379;201911021800;3.4
1379;201911021900;2.4
1379;201911022000;3.2
1379;201911022100;3.2
1379;201911022200;3.1
1379;201911022300;3.5
1379;201911030000;3.2
1379;201911030100;3.4
1379;201911030200;3.7
1379;201911030300;3.1
1379;201911030400;3.5
1379;201911030500;3
1379;201911030600;3
1379;201911030700;2.5
1379;201911030800;2.8
1379;201911030900;2.9
1379;201911031000;2.9
1379;201911031100;2.7
1379;201911031200;2.6
1379;201911031300;2.4
1379;201911031400;2.4
1379;201911031500;2.9
1379;201911031600;2.4
1379;201911031700;2.5
1379;201911031800;2.8
1379;201911031900;2.3
1379;201911032000;2.6
1379;201911032100;2.8
1379;201911032200;2.7
1379;201911032300;3.4
1379;201911040000;3.9
1379;201911040100;4
1379;201911040200;3.7
1379;201911040300;4.4
1379;201911040400;5.2
1379;201911040500;4.8
1379;201911040600;5.1
1379;201911040700;5.6
1379;201911040800;5.3
1379;201911040900;5
1379;201911041000;4.3
1379;201911041100;3.7
1379;201911041200;3
1379;201911041300;3.1
1379;201911041400;1.9
1379;201911041500;1.5
1379;201911041600;2.3
1379;201911041700;2
1379;201911041800;1.1
1379;201911041900;0.8
1379;201911042000;3.1
1379;201911042100;4.9
1379;201911042200;4.4
1379;201911042300;4.2
1379;201911050000;4
1379;201911050100;4.4
1379;201911050200;4.8
1379;201911050300;5.2
1379;201911050400;5.3
1379;201911050500;4.6
1379;201911050600;4.9
1379;201911050700;4.8
1379;201911050800;5.8
1379;201911050900;5.7
1379;201911051000;5
1379;201911051100;4.1
1379;201911051200;4.2
1379;201911051300;4.4
1379;201911051400;4.1
1379;201911051500;2.8
1379;201911051600;3.3
1379;201911051700;2.8
1379;201911051800;2.7
1379;201911051900;2.9
1379;201911052000;3.1
1379;201911052100;3
1379;201911052200;2.7
1379;201911052300;2.2
1379;201911060000;2.4
1379;201911060100;2.6
1379;201911060200;2.2
1379;201911060300;2
1379;201911060400;1.4
1379;201911060500;2
1379;201911060600;1.7
1379;201911060700;1.8
1379;201911060800;1.9
1379;201911060900;1.9
1379;201911061000;2
1379;201911061100;2
1379;201911061200;1.9
1379;201911061300;1.1
1379;201911061400;0.6
1379;201911061500;0.7
1379;201911061600;0.4
1379;201911061700;0.8
1379;201911061800;0.9
1379;201911061900;0.7
1379;201911062000;0.6
1379;201911062100;0.4
1379;201911062200;1.3
1379;201911062300;0.7
1379;201911070000;0.9
1379;201911070100;0.9
1379;201911070200;0.7
1379;201911070300;0.8
1379;201911070400;0.6
1379;201911070500;0.5
1379;201911070600;0.9
1379;201911070700;0.9
1379;201911070800;1.2
1379;201911070900;1.1
1379;201911071000;1.5
1379;201911071100;3
1379;201911071200;3.6
1379;201911071300;3.6
1379;201911071400;4
1379;201911071500;3.5
1379;201911071600;3.3
1379;201911071700;4
1379;201911071800;5
1379;201911071900;5
1379;201911072000;4.6
1379;201911072100;4
1379;201911072200;3.9
1379;201911072300;3.6
1379;201911080000;4.2
1379;201911080100;2.8
1379;201911080200;3.3
1379;201911080300;3.7
1379;201911080400;3.7
1379;201911080500;4
1379;201911080600;3.8
1379;201911080700;3.8
1379;201911080800;3.5
1379;201911080900;3.9
1379;201911081000;3.4
1379;201911081100;2.9
1379;201911081200;2.8
1379;201911081300;2.9
1379;201911081400;2.9
1379;201911081500;2.5
1379;201911081600;1.7
1379;201911081700;1.3
1379;201911081800;0.8
1379;201911081900;1
1379;201911082000;1
1379;201911082100;0.8
1379;201911082200;0.7
1379;201911082300;0.5
1379;201911090000;0.7
1379;201911090100;0.8
1379;201911090200;0.7
1379;201911090300;0.6
1379;201911090400;0.8
1379;201911090500;0.7
1379;201911090600;0.6
1379;201911090700;0.7
1379;201911090800;0.7
1379;201911090900;0.6
1379;201911091000;0.8
1379;201911091100;0.7
1379;201911091200;1.2
1379;201911091300;1.2
1379;201911091400;1.3
1379;201911091500;1.3
1379;201911091600;0.9
1379;201911091700;0.7
1379;201911091800;1.2
1379;201911091900;1
1379;201911092000;0.8
1379;201911092100;1.4
1379;201911092200;1.7
1379;201911092300;1.4
1379;201911100000;1.6
1379;201911100100;1.7
1379;201911100200;1.5
1379;201911100300;1.5
1379;201911100400;1.7
1379;201911100500;1.7
1379;201911100600;1.4
1379;201911100700;1.7
1379;201911100800;1.9
1379;201911100900;2
1379;201911101000;3
1379;201911101100;3
1379;201911101200;2.4
1379;201911101300;3
1379;201911101400;3.5
1379;201911101500;3.4
1379;201911101600;2.5
1379;201911101700;2.7
1379;201911101800;4.6
1379;201911101900;5.2
1379;201911102000;5.4
1379;201911102100;5.2
1379;201911102200;5.6
1379;201911102300;4.6
1379;201911110000;4.9
1379;201911110100;3.9
1379;201911110200;3
1379;201911110300;4.3
1379;201911110400;3.6
1379;201911110500;3.4
1379;201911110600;4
1379;201911110700;4.2
1379;201911110800;4.2
1379;201911110900;4.8
1379;201911111000;5.1
1379;201911111100;6
1379;201911111200;6.2
1379;201911111300;5.6
1379;201911111400;5
1379;201911111500;5.2
1379;201911111600;5.2
1379;201911111700;6.1
1379;201911111800;6.4
1379;201911111900;6.3
1379;201911112000;6.2
1379;201911112100;6.2
1379;201911112200;6.4
1379;201911112300;6.2
1379;201911120000;6.1
1379;201911120100;6
1379;201911120200;5.8
1379;201911120300;5.4
1379;201911120400;5.7
1379;201911120500;5.4
1379;201911120600;6
1379;201911120700;5.7
1379;201911120800;5.8
1379;201911120900;5.9
1379;201911121000;6.1
1379;201911121100;6.5
1379;201911121200;5.8
1379;201911121300;5.8
1379;201911121400;5.3
1379;201911121500;4.5
1379;201911121600;3.7
1379;201911121700;3.2
1379;201911121800;3.3
1379;201911121900;4.6
1379;201911122000;4.8
1379;201911122100;3.8
1379;201911122200;3.3
1379;201911122300;3
1379;201911130000;3.2
1379;201911130100;3.7
1379;201911130200;2.9
1379;201911130300;3.3
1379;201911130400;4.1
1379;201911130500;4.2
1379;201911130600;4.5
1379;201911130700;4.3
1379;201911130800;4.8
1379;201911130900;5.6
1379;201911131000;6.1
1379;201911131100;6.2
1379;201911131200;6.2
1379;201911131300;6.2
1379;201911131400;6.4
1379;201911131500;6.1
1379;201911131600;5.7
1379;201911131700;5
1379;201911131800;5
1379;201911131900;4.6
1379;201911132000;4.5
1379;201911132100;4.6
1379;201911132200;4.5
1379;201911132300;3.1
1379;201911140000;2.9
1379;201911140100;2.7
1379;201911140200;2.9
1379;201911140300;3.5
1379;201911140400;2.8
1379;201911140500;3.1
1379;201911140600;3
1379;201911140700;2.7
1379;201911140800;2.6
1379;201911140900;3.1
1379;201911141000;2.7
1379;201911141100;3.5
1379;201911141200;3.2
1379;201911141300;3.6
1379;201911141400;3.6
1379;201911141500;3.5
1379;201911141600;2.9
1379;201911141700;3
1379;201911141800;3.8
1379;201911141900;3.8
1379;201911142000;3.8
1379;201911142100;3.7
1379;201911142200;3.3
1379;201911142300;3.6
1379;201911150000;3.9
1379;201911150100;4.6
1379;201911150200;6.2
1379;201911150300;6.4
1379;201911150400;6.7
1379;201911150500;8
1379;201911150600;9.1
1379;201911150700;9.6
1379;201911150800;9.6
1379;201911150900;9.1
1379;201911151000;8.8
1379;201911151100;9
1379;201911151200;9.4
1379;201911151300;7.9
1379;201911151400;7.6
1379;201911151500;7
1379;201911151600;6.1
1379;201911151700;6.1
1379;201911151800;5.6
1379;201911151900;4.6
1379;201911152000;4.5
1379;201911152100;3.2
1379;201911152200;2.7
1379;201911152300;1.8
1379;201911160000;1.9
1379;201911160100;2.1
1379;201911160200;1.9
1379;201911160300;2.2
1379;201911160400;1.8
1379;201911160500;1.7
1379;201911160600;1.7
1379;201911160700;1.1
1379;201911160800;0.8
1379;201911160900;1.1
1379;201911161000;1.7
1379;201911161100;1.9
1379;201911161200;2.2
1379;201911161300;3.2
1379;201911161400;3.6
1379;201911161500;3.9
1379;201911161600;5
1379;201911161700;5.8
1379;201911161800;6.1
1379;201911161900;8.1
1379;201911162000;7.9
1379;201911162100;7.2
1379;201911162200;7.3
1379;201911162300;7
1379;201911170000;6.2
1379;201911170100;5.2
1379;201911170200;4.8
1379;201911170300;5.3
1379;201911170400;4.7
1379;201911170500;3.8
1379;201911170600;3.4
1379;201911170700;2.7
1379;201911170800;2.7
1379;201911170900;3.5
1379;201911171000;3
1379;201911171100;3.3
1379;201911171200;2.4
1379;201911171300;2.5
1379;201911171400;1.9
1379;201911171500;2.1
1379;201911171600;1.9
1379;201911171700;1.7
1379;201911171800;1.9
1379;201911171900;2.2
1379;201911172000;3.5
1379;201911172100;4.4
1379;201911172200;5.2
1379;201911172300;4.6
1379;201911180000;4.1
1379;201911180100;5.3
1379;201911180200;5.6
1379;201911180300;6.2
1379;201911180400;7.2
1379;201911180500;6.7
1379;201911180600;5.9
1379;201911180700;4.9
1379;201911180800;2.3
1379;201911180900;2.8
1379;201911181000;3.4
1379;201911181100;2.7
1379;201911181200;1.6
1379;201911181300;1.2
1379;201911181400;0.7
1379;201911181500;1.1
1379;201911181600;2.1
1379;201911181700;1.9
1379;201911181800;2.5
1379;201911181900;3.1
1379;201911182000;3.8
1379;201911182100;4.8
1379;201911182200;4.2
1379;201911182300;5.1
1379;201911190000;4.7
1379;201911190100;4.6
1379;201911190200;4.4
1379;201911190300;3.2
1379;201911190400;3
1379;201911190500;2.3
1379;201911190600;1.8
1379;201911190700;1.9
1379;201911190800;2.5
1379;201911190900;2.9
1379;201911191000;4.7
1379;201911191100;5.3
1379;201911191200;5.7
1379;201911191300;6.5
1379;201911191400;6.6
1379;201911191500;6.2
1379;201911191600;4.9
1379;201911191700;4.2
1379;201911191800;4.2
1379;201911191900;4
1379;201911192000;3.5
1379;201911192100;2.8
1379;201911192200;3.2
1379;201911192300;2.8
1379;201911200000;2.2
1379;201911200100;1.9
1379;201911200200;2.4
1379;201911200300;2
1379;201911200400;1.6
1379;201911200500;1.1
1379;201911200600;1.2
1379;201911200700;1.1
1379;201911200800;0.9
1379;201911200900;0.8
1379;201911201000;0.6
1379;201911201100;0.7
1379;201911201200;1.6
1379;201911201300;1.1
1379;201911201400;1.1
1379;201911201500;1.3
1379;201911201600;1.5
1379;201911201700;2.6
1379;201911201800;2.3
1379;201911201900;2.3
1379;201911202000;1.2
1379;201911202100;1.1
1379;201911202200;1.4
1379;201911202300;1
1379;201911210000;1.1
1379;201911210100;2.7
1379;201911210200;3
1379;201911210300;3
1379;201911210400;3.3
1379;201911210500;2.6
1379;201911210600;1.8
1379;201911210700;1.4
1379;201911210800;0.8
1379;201911210900;1.4
1379;201911211000;2.1
1379;201911211100;1.8
1379;201911211200;3.5
1379;201911211300;3.7
1379;201911211400;4.1
1379;201911211500;3.5
1379;201911211600;3.9
1379;201911211700;5
1379;201911211800;5.3
1379;201911211900;5
1379;201911212000;4.1
1379;201911212100;3.7
1379;201911212200;3.2
1379;201911212300;3.3
1379;201911220000;3.5
1379;201911220100;3.2
1379;201911220200;3
1379;201911220300;3.1
1379;201911220400;2.9
1379;201911220500;2.8
1379;201911220600;3.9
1379;201911220700;3
1379;201911220800;3.1
1379;201911220900;3.4
1379;201911221000;3.5
1379;201911221100;3.9
1379;201911221200;3.1
1379;201911221300;3.5
1379;201911221400;3.2
1379;201911221500;3.4
1379;201911221600;2.8
1379;201911221700;4
1379;201911221800;3.9
1379;201911221900;5.3
1379;201911222000;6.3
1379;201911222100;5.7
1379;201911222200;5.1
1379;201911222300;4.9
1379;201911230000;5.3
1379;201911230100;5
1379;201911230200;5.9
1379;201911230300;6
1379;201911230400;6.5
1379;201911230500;7.3
1379;201911230600;7.7
1379;201911230700;8.6
1379;201911230800;7.8
1379;201911230900;7.6
1379;201911231000;7.8
1379;201911231100;7.7
1379;201911231200;8.2
1379;201911231300;8.2
1379;201911231400;7.1
1379;201911231500;8.2
1379;201911231600;7.3
1379;201911231700;7.7
1379;201911231800;8.3
1379;201911231900;9.3
1379;201911232000;9
1379;201911232100;7.5
1379;201911232200;6.1
1379;201911232300;6.5
1379;201911240000;6.9
1379;201911240100;7.7
1379;201911240200;8.1
1379;201911240300;7.8
1379;201911240400;7.7
1379;201911240500;8.1
1379;201911240600;7.4
1379;201911240700;8.1
1379;201911240800;9.1
1379;201911240900;8.5
1379;201911241000;8.7
1379;201911241100;8.6
1379;201911241200;8.1
1379;201911241300;7.8
1379;201911241400;7.3
1379;201911241500;7.7
1379;201911241600;7.7
1379;201911241700;7.6
1379;201911241800;7.3
1379;201911241900;7.6
1379;201911242000;7.8
1379;201911242100;5.7
1379;201911242200;5.8
1379;201911242300;4.1
1379;201911250000;3.5
1379;201911250100;3.1
1379;201911250200;3.4
1379;201911250300;3.4
1379;201911250400;3.3
1379;201911250500;4
1379;201911250600;3.3
1379;201911250700;3.1
1379;201911250800;3.6
1379;201911250900;3.5
1379;201911251000;3
1379;201911251100;3.6
1379;201911251200;4
1379;201911251300;3.8
1379;201911251400;3.6
1379;201911251500;3.6
1379;201911251600;2.5
1379;201911251700;2.9
1379;201911251800;2.8
1379;201911251900;3
1379;201911252000;2.7
1379;201911252100;2.4
1379;201911252200;2.9
1379;201911252300;2.8
1379;201911260000;3.3
1379;201911260100;2.4
1379;201911260200;2.7
1379;201911260300;2.4
1379;201911260400;2.3
1379;201911260500;2.6
1379;201911260600;2.4
1379;201911260700;3.1
1379;201911260800;3.2
1379;201911260900;3.1
1379;201911261000;3.1
1379;201911261100;3.7
1379;201911261200;3.9
1379;201911261300;4.1
1379;201911261400;4
1379;201911261500;3.8
1379;201911261600;3.7
1379;201911261700;3.6
1379;201911261800;3.6
1379;201911261900;3.8
1379;201911262000;3.9
1379;201911262100;3.6
1379;201911262200;3.8
1379;201911262300;3.8
1379;201911270000;3.1
1379;201911270100;3
1379;201911270200;3.1
1379;201911270300;3.4
1379;201911270400;3.4
1379;201911270500;3.6
1379;201911270600;3.7
1379;201911270700;3.2
1379;201911270800;3.3
1379;201911270900;3.8
1379;201911271000;4
1379;201911271100;5.1
1379;201911271200;5
1379;201911271300;4.8
1379;201911271400;4.4
1379;201911271500;4.4
1379;201911271600;4.1
1379;201911271700;4
1379;201911271800;4.5
1379;201911271900;4.5
1379;201911272000;4.1
1379;201911272100;4.1
1379;201911272200;3.6
1379;201911272300;3.5
1379;201911280000;3.6
1379;201911280100;4.1
1379;201911280200;4
1379;201911280300;4.1
1379;201911280400;3.4
1379;201911280500;3.3
1379;201911280600;2.5
1379;201911280700;5.4
1379;201911280800;4.7
1379;201911280900;5.6
1379;201911281000;5.7
1379;201911281100;5.4
1379;201911281200;5.1
1379;201911281300;4.5
1379;201911281400;3.6
1379;201911281500;2.8
1379;201911281600;3.3
1379;201911281700;3.3
1379;201911281800;3
1379;201911281900;5.8
1379;201911282000;5.1
1379;201911282100;4.3
1379;201911282200;4.7
1379;201911282300;5.5
1379;201911290000;5.7
1379;201911290100;5.5
1379;201911290200;5.8
1379;201911290300;4.7
1379;201911290400;5.5
1379;201911290500;5
1379;201911290600;5.7
1379;201911290700;5.1
1379;201911290800;5.2
1379;201911290900;5.5
1379;201911291000;6.5
1379;201911291100;7
1379;201911291200;6.5
1379;201911291300;6
1379;201911291400;5.2
1379;201911291500;3.2
1379;201911291600;2.3
1379;201911291700;1.8
1379;201911291800;0.7
1379;201911291900;0.5
1379;201911292000;0.5
1379;201911292100;0.9
1379;201911292200;1.6
1379;201911292300;1.6
1379;201911300000;2.3
1379;201911300100;2.3
1379;201911300200;1
1379;201911300300;2.6
1379;201911300400;2
1379;201911300500;2.4
1379;201911300600;2.4
1379;201911300700;2.1
1379;201911300800;2.3
1379;201911300900;2.2
1379;201911301000;2.9
1379;201911301100;3.1
1379;201911301200;2.8
1379;201911301300;3.2
1379;201911301400;2.9
1379;201911301500;2.4
1379;201911301600;2.3
1379;201911301700;2.1
1379;201911301800;1.6
1379;201911301900;0.5
1379;201911302000;0.6
1379;201911302100;0.8
1379;201911302200;0.8
1379;201911302300;0.7
1379;201912010000;0.7
1379;201912010100;1.3
1379;201912010200;0.6
1379;201912010300;0.8
1379;201912010400;0.3
1379;201912010500;0.5
1379;201912010600;0.8
1379;201912010700;0.5
1379;201912010800;0.8
1379;201912010900;1.3
1379;201912011000;1
1379;201912011100;1.3
1379;201912011200;1.6
1379;201912011300;2.5
1379;201912011400;2.8
1379;201912011500;2.1
1379;201912011600;1.6
1379;201912011700;1.7
1379;201912011800;1.8
1379;201912011900;2.7
1379;201912012000;2.4
1379;201912012100;2.6
1379;201912012200;2.5
1379;201912012300;2.8
1379;201912020000;2.5
1379;201912020100;2.6
1379;201912020200;2.6
1379;201912020300;3.2
1379;201912020400;3.3
1379;201912020500;3.2
1379;201912020600;2.8
1379;201912020700;1.9
1379;201912020800;2.1
1379;201912020900;2.6
1379;201912021000;2.6
1379;201912021100;2.9
1379;201912021200;4.1
1379;201912021300;5.1
1379;201912021400;4.5
1379;201912021500;4
1379;201912021600;3.9
1379;201912021700;2.9
1379;201912021800;2.1
1379;201912021900;2.3
1379;201912022000;2.2
1379;201912022100;2.7
1379;201912022200;2.7
1379;201912022300;2.3
1379;201912030000;1.8
1379;201912030100;2
1379;201912030200;1.5
1379;201912030300;1.3
1379;201912030400;1.4
1379;201912030500;1.6
1379;201912030600;1.1
1379;201912030700;1.5
1379;201912030800;2
1379;201912030900;2.2
1379;201912031000;2.8
1379;201912031100;3.4
1379;201912031200;4.1
1379;201912031300;4.6
1379;201912031400;4.6
1379;201912031500;5.2
1379;201912031600;4.6
1379;201912031700;5.3
1379;201912031800;5.7
1379;201912031900;6.2
1379;201912032000;5.2
1379;201912032100;5.7
1379;201912032200;6.5
1379;201912032300;6
